timestamp,sensor_1,sensor_2,sensor_3,is_anomaly
2026-01-02 20:09:00,1.0227739653399786,0.22573401264887752,0.7624290575138173,0
2026-01-02 20:10:00,0.9343254345533236,0.17318444096629948,0.6206146233702924,0
2026-01-02 20:11:00,1.0576325930809187,0.24298930100856578,0.7487974436978359,0
2026-01-02 20:12:00,1.0090649755517314,0.24229436013334318,0.6976486711586477,0
2026-01-02 20:13:00,1.0368130098008015,0.10400882585168653,0.6824223448129104,0
2026-01-02 20:14:00,0.9540523215060392,0.23770267163592246,0.6566292711905728,0
2026-01-02 20:15:00,1.0312316724882045,0.16942107790153632,0.6916300765267206,0
2026-01-02 20:16:00,0.9353712151528033,0.15545587815312567,0.635979046362387,0
2026-01-02 20:17:00,1.0358437750853708,0.18171637262592846,0.6797565850348644,0
2026-01-02 20:18:00,1.0011877113714471,0.0931159417396305,0.6931135220032323,0
2026-01-02 20:19:00,1.0214233777362443,0.15924045924855856,0.6901690312058458,0
2026-01-02 20:20:00,0.9360467703062055,0.08274977768365999,0.5902085541668398,0
2026-01-02 20:21:00,0.9510391972375632,0.017887174691485583,0.5638336978821182,0
2026-01-02 20:22:00,1.026520697310555,0.03178388761170189,0.6304604339035533,0
2026-01-02 20:23:00,0.950008804845177,0.1000516179111121,0.5857059698592817,0
2026-01-02 20:24:00,1.0212536832304,0.014448763016156954,0.6541776204217016,0
2026-01-02 20:25:00,0.9303038200573469,0.13224146693571384,0.6197039542567153,0
2026-01-02 20:26:00,1.0415368842131985,0.10121213979569901,0.6636472650979708,0
2026-01-02 20:27:00,0.9378695457333722,0.09842605645424571,0.6230117071088559,0
2026-01-02 20:28:00,1.0273782841817496,0.027995982358568216,0.6131950678907576,0
2026-01-02 20:29:00,1.0312124209791649,0.02465091348422089,0.6054686262525786,0
2026-01-02 20:30:00,0.9651598647867977,-0.05792815677821363,0.5533219947262183,0
2026-01-02 20:31:00,1.0290673531272592,0.04154603899083881,0.6366097004620828,0
2026-01-02 20:32:00,1.0128556979012802,0.0007487882004826862,0.6186246581528166,0
2026-01-02 20:33:00,0.9726590560290381,0.00012447319541707136,0.5541196645669451,0
2026-01-02 20:34:00,0.9488410061279254,0.046179683419472276,0.5786501404441595,0
2026-01-02 20:35:00,0.9007051078751622,-0.0785253313658129,0.44734363631540097,0
2026-01-02 20:36:00,1.0157866508250177,-0.06452071135646209,0.5600167225343039,0
2026-01-02 20:37:00,0.9194319229984121,-0.05186071738852503,0.5452200975176454,0
2026-01-02 20:38:00,1.0017074049668933,-0.12493984306275518,0.5702690219265285,0
2026-01-02 20:39:00,0.982936211136666,-0.0975140053933813,0.5279160338183867,0
2026-01-02 20:40:00,1.0291345643439773,-0.07344375083770337,0.5816111472898176,0
2026-01-02 20:41:00,0.9790444240454796,-0.12430967161082002,0.5382149088855197,0
2026-01-02 20:42:00,0.9765441560526809,-0.052525699025438785,0.5864784167982752,0
2026-01-02 20:43:00,1.0283806128661626,-0.20344616008069133,0.5662318010177607,0
2026-01-02 20:44:00,1.0072113202814574,-0.08167334086403114,0.5747191009277225,0
2026-01-02 20:45:00,1.0048384996381778,-0.11465081710766475,0.5518304398281962,0
2026-01-02 20:46:00,1.0109674487870892,-0.1860349353434357,0.5032926229608665,0
2026-01-02 20:47:00,0.9091000679021011,-0.21368158817355634,0.46214879016305926,0
2026-01-02 20:48:00,1.021994112635611,-0.2813261962112021,0.542164439126691,0
2026-01-02 20:49:00,1.012955695139854,-0.22690398813366094,0.5428156728291943,0
2026-01-02 20:50:00,0.9295774303074704,-0.14460086006343045,0.5034032800842881,0
2026-01-02 20:51:00,0.9661888409347952,-0.2095587359966316,0.5019573663362267,0
2026-01-02 20:52:00,0.9743109266018712,-0.1583794845025942,0.5074644349310439,0
2026-01-02 20:53:00,0.9673372382942741,-0.2572745053332023,0.47034982826775307,0
2026-01-02 20:54:00,0.9884434439892829,-0.2006554361524907,0.5157558754442605,0
2026-01-02 20:55:00,1.0409099657063816,-0.2815918625930712,0.5149219211929694,0
2026-01-02 20:56:00,1.0209241976719186,-0.3036772963653889,0.5112985987150568,0
2026-01-02 20:57:00,0.8986224406175083,-0.2704109774321025,0.45025073205248983,0
2026-01-02 20:58:00,0.992638003411161,-0.30793250388310833,0.48282113609767485,0
2026-01-02 20:59:00,1.025186108008767,-0.361427375660819,0.4505577909769467,0
2026-01-02 21:00:00,0.9751889202730806,-0.3029756609559419,0.44469478135783547,0
2026-01-02 21:01:00,1.0074109709059476,-0.2980824231434933,0.4674557838804795,0
2026-01-02 21:02:00,1.050393629232916,-0.24950018722293293,0.5351465084347096,0
2026-01-02 21:03:00,0.997788751670451,-0.27556046205015705,0.4479226450870849,0
2026-01-02 21:04:00,0.9557971994033807,-0.27085396994928307,0.4650112302130228,0
2026-01-02 21:05:00,0.9922203436120655,-0.30525044973386056,0.5014048806027778,0
2026-01-02 21:06:00,0.9437504535065927,-0.3340207503499524,0.4459784926575875,0
2026-01-02 21:07:00,0.9341476936463621,-0.42144662774259817,0.38489541287186224,0
2026-01-02 21:08:00,0.9117350024096995,-0.361817762205157,0.3883487882887613,0
2026-01-02 21:09:00,1.0037366126614873,-0.34874673716428345,0.4788575784267125,0
2026-01-02 21:10:00,0.8808121737822001,-0.3149517191158506,0.4086277239440252,0
2026-01-02 21:11:00,0.9944274707892194,-0.36270759284144444,0.4466447962852991,0
2026-01-02 21:12:00,0.9387859758362558,-0.344161544376213,0.41382635017314545,0
2026-01-02 21:13:00,0.8397197553026696,-0.4668986837038763,0.31860003949379667,0
2026-01-02 21:14:00,0.9238688432073864,-0.4406962084015383,0.3719820872840767,0
2026-01-02 21:15:00,0.7961958077328385,-0.41194188653171543,0.32862832142535126,0
2026-01-02 21:16:00,0.9280931575352962,-0.38435253643797423,0.4279382618655623,0
2026-01-02 21:17:00,0.9366102614346284,-0.4586081064797792,0.35117791771201096,0
2026-01-02 21:18:00,0.8581725740699294,-0.46437033504826675,0.3046390189720742,0
2026-01-02 21:19:00,0.8893206510821106,-0.4347463541363138,0.38665497274771543,0
2026-01-02 21:20:00,0.9761157070367437,-0.5342053269381111,0.3753036723000808,0
2026-01-02 21:21:00,0.8482972174364176,-0.40630217708109095,0.3238244468936374,0
2026-01-02 21:22:00,0.8157285212209242,-0.5393411548946497,0.2933656829079075,0
2026-01-02 21:23:00,0.9377595403716753,-0.5999762224563536,0.3294989372382403,0
2026-01-02 21:24:00,0.9567218210159346,-0.5121553909151086,0.41323585148201514,0
2026-01-02 21:25:00,0.8536074663431256,-0.4362965240023692,0.3329398366596168,0
2026-01-02 21:26:00,0.8987407028454799,-0.5004053919226407,0.36125634487960595,0
2026-01-02 21:27:00,0.9099013878177904,-0.5006291311802755,0.3167124914359088,0
2026-01-02 21:28:00,0.8002791280850217,-0.5445161550125124,0.29028156584927944,0
2026-01-02 21:29:00,0.8076300448117959,-0.5625514374115981,0.2784406530866614,0
2026-01-02 21:30:00,0.8878478591728982,-0.640469650254336,0.30860780407787997,0
2026-01-02 21:31:00,0.9048810036424855,-0.6844287844374235,0.29136869476069654,0
2026-01-02 21:32:00,0.8430184156199128,-0.5698239912966707,0.2759004891357658,0
2026-01-02 21:33:00,0.7650462402161287,-0.5221303141712647,0.22675308718043413,0
2026-01-02 21:34:00,0.9024716849465877,-0.578612471191419,0.29799696448410423,0
2026-01-02 21:35:00,0.77057143403859,-0.5726409732607185,0.1980634633749042,0
2026-01-02 21:36:00,0.7742847174754053,-0.5325764758684463,0.2331222595141905,0
2026-01-02 21:37:00,0.8020010118136942,-0.6032042302324484,0.24843614197940578,0
2026-01-02 21:38:00,0.8563561564562522,-0.6335935754704575,0.2594212061090646,0
2026-01-02 21:39:00,0.8150330750319139,-0.6761425544621501,0.21409102043164385,0
2026-01-02 21:40:00,0.7866864489235281,-0.5417976501832835,0.23943075096185348,0
2026-01-02 21:41:00,0.7826398942199345,-0.6242085546615418,0.18445253445017823,0
2026-01-02 21:42:00,0.7551075379137405,-0.7052786329757419,0.17459473182269247,0
2026-01-02 21:43:00,0.7742198143820939,-0.7241537160487064,0.1824536060591466,0
2026-01-02 21:44:00,0.6131412283324471,-0.6103723639371191,0.10390452022368629,0
2026-01-02 21:45:00,0.7180212816553803,-0.732260541760304,0.12723974688583214,0
2026-01-02 21:46:00,0.738076879419494,-0.5949916083697917,0.2356921533855682,0
2026-01-02 21:47:00,0.6615465964032534,-0.8327325384760215,0.08702490152301615,0
2026-01-02 21:48:00,0.7314280656658051,-0.6309362214815665,0.15679385957227743,0
2026-01-02 21:49:00,0.6948317178247495,-0.6848076081878025,0.14128325967511354,0
2026-01-02 21:50:00,0.7857019285467974,-0.7102380708678211,0.216425042428395,0
2026-01-02 21:51:00,0.7693821931094882,-0.7318845313154222,0.16454708339337362,0
2026-01-02 21:52:00,0.6601749098549653,-0.6354466144756449,0.13654743635457797,0
2026-01-02 21:53:00,0.6685889291317594,-0.7014286538910058,0.1424366484575148,0
2026-01-02 21:54:00,0.6650314412950359,-0.7886665797912865,0.10329361774601122,0
2026-01-02 21:55:00,0.6386769693910229,-0.8361023397488131,0.06747131264270044,0
2026-01-02 21:56:00,0.6634761817631531,-0.7478673988288675,0.09369905454286225,0
2026-01-02 21:57:00,0.6082104378145667,-0.7632855510160207,0.07286980260783263,0
2026-01-02 21:58:00,0.5819287626778643,-0.8456487983201606,0.04079264855775873,0
2026-01-02 21:59:00,0.6618662248511504,-0.7787714996765422,0.0846136610707018,0
2026-01-02 22:00:00,0.6544151961474225,-0.8109673721239481,0.06019397641260085,0
2026-01-02 22:01:00,0.5748686805744058,-0.7879967172794146,0.05432397421467033,0
2026-01-02 22:02:00,0.6519364755805119,-0.7582767643581274,0.12875997566299863,0
2026-01-02 22:03:00,0.5676133286084026,-0.7259747045856029,0.09247821300211685,0
2026-01-02 22:04:00,0.6038140612807785,-0.7611129366299448,0.050353032120990154,0
2026-01-02 22:05:00,0.6240774613516717,-0.8485009466078111,0.02956529317794073,0
2026-01-02 22:06:00,0.5732257805130547,-0.7997734202955568,0.003442853526879109,0
2026-01-02 22:07:00,0.5894321045546433,-0.8207722561368063,0.027711406766359387,0
2026-01-02 22:08:00,0.5326055503623399,-0.8961600923561092,-0.06038308535419004,0
2026-01-02 22:09:00,0.5402798273102299,-0.8151850720683002,-0.012438801275331975,0
2026-01-02 22:10:00,0.5314312916699837,-0.747722640974608,0.03379231457539479,0
2026-01-02 22:11:00,0.4959622734208764,-0.8443104080950472,-0.03234725098270514,0
2026-01-02 22:12:00,0.5159660743401812,-0.9309317489756495,-0.09900748108949167,0
2026-01-02 22:13:00,0.4388349722619679,-0.8549149252162026,-0.04725914076381261,0
2026-01-02 22:14:00,0.48311767151461577,-0.9222340589603646,-0.10076294241841116,0
2026-01-02 22:15:00,0.4847902819874085,-0.8234020982922395,-0.05770534860203086,0
2026-01-02 22:16:00,0.4775338571711468,-0.8452863796045407,-0.07637268057441716,0
2026-01-02 22:17:00,0.46952772022808936,-0.8849352235607673,-0.08548312405873348,0
2026-01-02 22:18:00,0.4697259639745132,-0.8977203759481175,-0.09518869956785567,0
2026-01-02 22:19:00,0.48795054398961357,-0.896458192272626,-0.08326161933906034,0
2026-01-02 22:20:00,0.4988222122626742,-0.8900284712894664,-0.10600350219281096,0
2026-01-02 22:21:00,0.4136804723593022,-0.9335606105372748,-0.12261741295825235,0
2026-01-02 22:22:00,0.3770364436269494,-0.9687536709100801,-0.15663829883155128,0
2026-01-02 22:23:00,0.3760782933648598,-0.8467582790703233,-0.06816820085136926,0
2026-01-02 22:24:00,0.39476157209374585,-0.9272001041551386,-0.12429627845249674,0
2026-01-02 22:25:00,0.39242493902784026,-0.9037239246913982,-0.13596638685421805,0
2026-01-02 22:26:00,0.3623794811477552,-0.9018667879010884,-0.1673333260412507,0
2026-01-02 22:27:00,0.32689163784421554,-0.9039930424951064,-0.1673877634874985,0
2026-01-02 22:28:00,0.3596704416383194,-0.982656126442345,-0.1682857278060952,0
2026-01-02 22:29:00,0.38228857354336265,-1.0115359868513194,-0.18530822300089111,0
2026-01-02 22:30:00,0.3936721489651925,-0.9608645708989343,-0.14692221845348685,0
2026-01-02 22:31:00,0.32671655953676715,-0.9152371794457165,-0.1321178541750499,0
2026-01-02 22:32:00,0.3245693943998199,-0.9749195468780765,-0.2029083846521219,0
2026-01-02 22:33:00,0.2894814171352581,-0.9596735546891975,-0.24791608269037393,0
2026-01-02 22:34:00,0.32480783529818086,-0.8388738452927892,-0.12319510119037846,0
2026-01-02 22:35:00,0.27448918128718564,-1.0407266035083902,-0.24531070371474364,0
2026-01-02 22:36:00,0.33606612781555434,-0.9893289449539091,-0.22827174151738933,0
2026-01-02 22:37:00,0.20858479189687723,-0.8597737079996172,-0.21020573451619465,0
2026-01-02 22:38:00,0.27033522067559046,-0.959765038973249,-0.2416621541667003,0
2026-01-02 22:39:00,0.2937818237877217,-0.9956697921128148,-0.21317237452520482,0
2026-01-02 22:40:00,0.2783000590441068,-0.9046714673926094,-0.15674328134649385,0
2026-01-02 22:41:00,0.3941149786293767,-0.962991447793135,-0.15226697862649244,0
2026-01-02 22:42:00,0.2672823092879976,-0.9857148583734652,-0.2122511337958578,0
2026-01-02 22:43:00,0.18989360849326065,-0.9611306192247809,-0.29508582895100355,0
2026-01-02 22:44:00,0.22560314362136122,-1.006007045959184,-0.2974293151376105,0
2026-01-02 22:45:00,0.1318210164273873,-1.0262313762224358,-0.29105253118462854,0
2026-01-02 22:46:00,0.20683825666929434,-0.9831943391724008,-0.263018481396257,0
2026-01-02 22:47:00,0.15942926285701559,-1.0301242468377962,-0.3036587421976824,0
2026-01-02 22:48:00,0.23704529033766222,-0.9810016696018494,-0.22713304758123493,0
2026-01-02 22:49:00,0.15397334371366173,-0.9656797772718175,-0.30444420087648916,0
2026-01-02 22:50:00,0.16576849523338807,-0.9425125009926529,-0.261041576061775,0
2026-01-02 22:51:00,0.12996816970826028,-0.9304361638010457,-0.2807226804492858,0
2026-01-02 22:52:00,0.23881172349829327,-1.008687431862341,-0.28608403506160784,0
2026-01-02 22:53:00,0.12591492291275316,-0.9648992176708298,-0.2801510270924263,0
2026-01-02 22:54:00,0.22369861922463763,-0.9666141176752364,-0.22628926521572135,0
2026-01-02 22:55:00,0.16285885226088284,-0.9761205596919196,-0.31840725730099273,0
2026-01-02 22:56:00,0.13632288097258843,-1.0176564079703587,-0.32126310577535455,0
2026-01-02 22:57:00,0.12071325906521836,-1.0461593892202656,-0.35065739498723414,0
2026-01-02 22:58:00,0.11201329476493328,-0.9706289772825389,-0.2926774646555369,0
2026-01-02 22:59:00,-0.014022604455512608,-1.08194568762943,-0.4694040778474518,0
2026-01-02 23:00:00,0.05844621232982153,-1.0107683462175099,-0.29719131060490045,0
2026-01-02 23:01:00,0.10467039817900275,-1.125731990335066,-0.3909802406140622,0
2026-01-02 23:02:00,0.049983515998320946,-1.0654448081633936,-0.3814189103427411,0
2026-01-02 23:03:00,-0.02782048510884326,-1.0429557564080754,-0.40612462698848006,0
2026-01-02 23:04:00,0.029825172330513287,-0.9446372991986639,-0.36387980314456053,0
2026-01-02 23:05:00,0.10765381335512662,-0.9653425986088483,-0.32384358914236894,0
2026-01-02 23:06:00,0.07479402086766382,-1.0276192369721608,-0.3762279001446387,0
2026-01-02 23:07:00,-0.0006511129279388622,-0.9635285112241252,-0.4035113847690358,0
2026-01-02 23:08:00,0.040020958903331585,-0.9555903388109823,-0.35278637722653955,0
2026-01-02 23:09:00,-0.035876693213013636,-1.007879205748672,-0.42738303183077614,0
2026-01-02 23:10:00,-0.1127430034273545,-1.068839349795033,-0.5053690259409358,0
2026-01-02 23:11:00,-0.08376805009709667,-1.0096905628014392,-0.46315633413950774,0
2026-01-02 23:12:00,0.030608116074614354,-1.0037641302834954,-0.37161611339076667,0
2026-01-02 23:13:00,-0.07122279387594883,-1.059966892855171,-0.48267170405464865,0
2026-01-02 23:14:00,-0.07967340315384082,-0.9793666500581868,-0.4444899972834238,0
2026-01-02 23:15:00,-0.09247042713514399,-0.9830034290090235,-0.43071028004891365,0
2026-01-02 23:16:00,0.007761747841240257,-0.9739172068831797,-0.3799653246471418,0
2026-01-02 23:17:00,-0.016104954583992373,-0.9812988777858505,-0.42317370919190783,0
2026-01-02 23:18:00,0.0035880341133056742,-0.9577290347098709,-0.3814162147909044,0
2026-01-02 23:19:00,-0.12524057884634635,-1.0020643071331503,-0.4672296377382086,0
2026-01-02 23:20:00,-0.11243270435816101,-0.981786047439426,-0.44038859776594214,0
2026-01-02 23:21:00,-0.21295894375253546,-1.010440514158898,-0.5470591452499785,0
2026-01-02 23:22:00,-0.07317926806569618,-1.0183575901333495,-0.4624211913467802,0
2026-01-02 23:23:00,-0.21529943558819487,-0.9207003515915837,-0.5113630017639543,0
2026-01-02 23:24:00,-0.15594045548249685,-1.0881826983538745,-0.5417477566188836,0
2026-01-02 23:25:00,-0.23149645568980745,-0.9404390822153442,-0.5069734119860798,0
2026-01-02 23:26:00,-0.21590910094161778,-1.0134885038281207,-0.523051079498546,0
2026-01-02 23:27:00,-0.2381446625466921,-1.0180494888929066,-0.5290885232275162,0
2026-01-02 23:28:00,-0.23647145480968818,-0.9654567587464543,-0.5298890745659101,0
2026-01-02 23:29:00,-0.2428093673696581,-1.0509063007101684,-0.5941545998014518,0
2026-01-02 23:30:00,-0.2530206243731479,-1.0150195060444023,-0.5444307737525004,0
2026-01-02 23:31:00,-0.19367187791375967,-1.0143704331131562,-0.5187684264253666,0
2026-01-02 23:32:00,-0.30028956523243744,-0.9805812585420962,-0.571206852969981,0
2026-01-02 23:33:00,-0.2437026985992433,-1.0072191616316757,-0.5747773535784407,0
2026-01-02 23:34:00,-0.20348968054388303,-0.8843605612160245,-0.4797547500848464,0
2026-01-02 23:35:00,-0.2996788825250957,-0.8718734342416076,-0.5524297989342148,0
2026-01-02 23:36:00,-0.31951902964510087,-1.0600355163237936,-0.6060863245476628,0
2026-01-02 23:37:00,-0.3047249713209129,-0.928835379496204,-0.5629670151651062,0
2026-01-02 23:38:00,-0.24375881105872743,-0.9101384002255299,-0.5207013346527396,0
2026-01-02 23:39:00,-0.3025557430521593,-0.922847050433097,-0.5814153756663151,0
2026-01-02 23:40:00,-0.34830666243719943,-0.979731712073413,-0.5803347648980041,0
2026-01-02 23:41:00,-0.3070047596374564,-0.9557658479528095,-0.5716804875881848,0
2026-01-02 23:42:00,-0.39573272017914407,-0.9776154671072735,-0.6267462035436407,0
2026-01-02 23:43:00,-0.31593559158626877,-0.9577615685228293,-0.5873757841747441,0
2026-01-02 23:44:00,-0.33892365141227576,-0.9936995644476515,-0.6338455178257592,0
2026-01-02 23:45:00,-0.384058950149251,-0.9353003683480674,-0.6151880291923226,0
2026-01-02 23:46:00,-0.41987545484818456,-1.000967659370367,-0.6597431634125118,0
2026-01-02 23:47:00,-0.4315200500322714,-0.9320083537240371,-0.6258601710906807,0
2026-01-02 23:48:00,-0.36964625265243034,-0.9805125509864867,-0.6210934202038356,0
2026-01-02 23:49:00,-0.3440995662296726,-0.9037326691370774,-0.5823197845865801,0
2026-01-02 23:50:00,-0.4465348906610174,-0.9439430671932832,-0.6755649492167705,0
2026-01-02 23:51:00,-0.40082960795329703,-0.8912506650873219,-0.596028960898452,0
2026-01-02 23:52:00,-0.5371373536906213,-0.8474176501062167,-0.6771806761322768,0
2026-01-02 23:53:00,-0.4710106649124413,-0.8176511828242622,-0.5832507414018556,0
2026-01-02 23:54:00,-0.45228231714161254,-1.0190608786175575,-0.6759908085052285,0
2026-01-02 23:55:00,-0.5051180548939762,-0.9298181961730881,-0.6637560546049611,0
2026-01-02 23:56:00,-0.5153177471968413,-0.8986218156963723,-0.6736151479224372,0
2026-01-02 23:57:00,-0.5106930955937568,-0.8557217834875598,-0.6446789649559197,0
2026-01-02 23:58:00,-0.47145843428833756,-0.9564386773775743,-0.6832648378394373,0
2026-01-02 23:59:00,-0.504149861675856,-0.91812094725287,-0.6933026724200537,0
